sec, nsec, Error1, Error2, Error3, Error4, Error5, Error6, Error7, Error8, Error9, Error10, Error11, Error12, Error13, Error14, Error15, Error16, Error17, Error18, Error19, Error20, 
1621592658, 867808225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592658, 902092306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592658, 934789425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592658, 969868413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 1406005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 33920885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 67692339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 108366171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 133225625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 167883271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 210295657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 233137822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 270239584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 304293763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 340951358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 367246755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 400295642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 435174836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 467711602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 500640797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 533658195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 567165283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 601578429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 634913371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 667842934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 700872561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 734526077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 769662488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 801112936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 838962775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 868900639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 900747880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 935355405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592659, 967777762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 951938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 34895089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 67238807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 105375394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 133574141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 167815988,-0.0124,-0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 200789963,-0.0136,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 234035307,-0.0048,0.0008,-0.0135,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 268732338,-0.0135,-0.0025,-0.0047,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 300655437,-0.0099,-0.0019,-0.0075,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 333996658,-0.0261,-0.0045,-0.0134,-0.0025,-0.0080,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 367580993,-0.0139,-0.0026,-0.0136,-0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 402740380,-0.0059,0.0011,-0.0050,0.0009,-0.0096,-0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 433906174,-0.0057,0.0010,-0.0090,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 468404502,-0.0049,0.0009,-0.0006,-0.0000,-0.0136,-0.0025,-0.0041,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 501560459,-0.0137,-0.0025,-0.0085,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 535261950,-0.0132,-0.0024,-0.0130,-0.0024,-0.0047,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 567967684,-0.0173,-0.0031,-0.0174,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 601396068,-0.0262,-0.0042,-0.0019,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 635048530,-0.0113,0.0019,-0.0034,0.0002,-0.0101,-0.0006,-0.0146,-0.0016,-0.0463,-0.0052,-0.0319,-0.0044,-0.0126,0.0020,-0.0085,-0.0007,-0.0105,-0.0011,0.0000,0.0000,
1621592660, 672218232,-0.2442,0.1655,-0.0037,0.0005,-0.0073,0.0006,-0.0105,-0.0005,-0.0185,-0.0019,-0.0369,-0.0046,-0.0179,0.0031,-0.0035,0.0005,0.0000,0.0000,0.0000,0.0000,
1621592660, 701654266,-0.0028,0.0004,-0.0069,0.0005,-0.0099,-0.0005,-0.0135,-0.0014,-0.0362,-0.0047,-0.0181,0.0031,-0.0036,0.0005,-0.0048,0.0004,-0.0099,-0.0006,0.0000,0.0000,
1621592660, 735054672,-0.0144,0.0024,-0.0035,0.0004,-0.0052,0.0004,-0.0025,0.0001,-0.0101,-0.0006,-0.0369,-0.0049,-0.0338,0.0068,-0.0032,0.0004,-0.0098,-0.0007,0.0000,0.0000,
1621592660, 766980415,-0.0163,0.0027,-0.0032,0.0004,-0.0072,0.0004,-0.0013,0.0000,-0.0158,-0.0018,-0.0381,-0.0052,-0.0156,0.0024,-0.0019,0.0002,-0.0149,-0.0016,0.0000,0.0000,
1621592660, 800588887,-0.0344,0.0070,-0.0158,0.0026,-0.0027,0.0003,-0.0068,0.0004,-0.0012,0.0000,-0.0113,-0.0007,-0.0305,-0.0029,-0.0151,-0.0018,-0.0381,-0.0054,-0.0161,0.0025,
1621592660, 833852072,-0.0148,0.0025,-0.0036,0.0004,-0.0050,0.0004,-0.0009,0.0000,-0.0373,-0.0050,-0.0025,0.0003,-0.0104,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592660, 867832819,-0.0028,0.0003,-0.0075,0.0005,-0.0010,0.0000,-0.0159,-0.0019,-0.0379,-0.0052,-0.0028,0.0003,-0.0114,-0.0008,-0.0155,-0.0017,0.0000,0.0000,0.0000,0.0000,
1621592660, 901803978,-0.0345,0.0069,-0.0191,0.0030,-0.0026,0.0003,-0.0034,0.0001,-0.0118,-0.0009,-0.0169,-0.0021,-0.0389,-0.0055,-0.0159,0.0023,-0.0034,0.0004,-0.0078,0.0005,
1621592660, 935906106,-0.0189,0.0028,-0.0036,0.0004,-0.0027,0.0001,-0.0140,-0.0011,-0.0175,-0.0022,-0.0381,-0.0056,-0.0166,0.0024,-0.0029,0.0003,-0.0073,0.0004,-0.0123,-0.0010,
1621592660, 967585501,-0.0032,0.0004,-0.0034,0.0001,-0.0125,-0.0009,-0.0167,-0.0021,-0.0388,-0.0056,-0.0167,0.0025,-0.0027,0.0003,-0.0077,0.0005,0.0000,0.0000,0.0000,0.0000,
1621592661, 987461,-0.0031,0.0004,-0.0107,0.0005,-0.0036,0.0001,-0.0123,-0.0009,-0.0161,-0.0020,-0.0394,-0.0056,-0.0171,0.0026,-0.0028,0.0003,-0.0081,0.0005,0.0000,0.0000,
1621592661, 34451815,-0.0072,0.0008,-0.0111,0.0005,-0.0038,0.0000,-0.0289,-0.0025,-0.0409,-0.0061,-0.0356,0.0063,-0.0186,0.0026,-0.0091,0.0004,-0.0140,-0.0012,-0.0183,-0.0023,
1621592661, 67361645,-0.0077,0.0007,-0.0120,0.0004,-0.0042,-0.0000,-0.0372,-0.0040,-0.0217,-0.0032,-0.0429,-0.0070,-0.0210,0.0027,-0.0064,0.0005,-0.0167,-0.0017,-0.0202,-0.0028,
1621592661, 103317419,-0.0098,0.0007,-0.0138,0.0002,-0.0083,-0.0002,-0.0012,-0.0001,-0.0239,-0.0039,-0.0302,-0.0049,-0.0463,-0.0083,-0.0203,0.0022,-0.0077,0.0005,-0.0131,0.0002,
1621592661, 135565583,-0.0114,0.0005,-0.0154,0.0000,-0.0091,-0.0003,-0.0246,-0.0031,-0.0490,-0.0098,-0.0251,0.0022,-0.0128,0.0004,-0.0143,0.0000,-0.0226,-0.0031,-0.0288,-0.0050,
1621592661, 167555993,-0.0257,0.0018,-0.0119,0.0004,-0.0181,-0.0004,-0.0119,-0.0006,-0.0353,-0.0017,-0.0060,-0.0005,-0.0050,-0.0006,-0.0266,-0.0037,-0.0220,-0.0031,-0.0306,-0.0061,
1621592661, 206491431,-0.0155,0.0007,-0.0222,-0.0002,-0.0180,-0.0009,-0.0129,-0.0010,-0.0063,-0.0007,-0.0001,-0.0000,-0.0291,-0.0038,-0.0329,-0.0062,-0.0555,-0.0111,-0.0309,0.0024,
1621592661, 234314071,-0.0116,0.0021,-0.0459,0.0022,-0.0448,0.0004,-0.0209,-0.0008,-0.0363,-0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 270375022,-0.0618,0.0174,-0.0422,0.0104,-0.0229,0.0056,-0.0127,0.0024,-0.0392,0.0063,-0.0049,0.0008,-0.0297,0.0040,-0.0219,0.0025,-0.0136,0.0012,-0.0421,0.0030,
1621592661, 300038674,-0.0098,0.0018,-0.0392,0.0063,-0.0049,0.0008,-0.0297,0.0040,-0.0219,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 333786545,-0.0136,0.0070,-0.0392,0.0063,-0.0049,0.0008,-0.0297,0.0040,-0.0219,0.0025,-0.0136,0.0012,-0.0421,0.0030,-0.0073,0.0004,0.0000,0.0000,0.0000,0.0000,
1621592661, 368132619,-0.0331,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 403057840,-0.0459,0.0377,-0.0158,0.0134,-0.0228,0.0161,-0.0129,0.0090,-0.0021,0.0015,-0.0017,0.0010,-0.0456,0.0372,-0.0293,0.0233,-0.0156,0.0130,-0.0237,0.0177,
1621592661, 435480090,-0.0331,0.0270,-0.0162,0.0140,-0.0246,0.0181,-0.0143,0.0102,-0.0031,0.0022,-0.0022,0.0013,-0.0045,0.0021,-0.0469,0.0389,-0.0313,0.0250,-0.0164,0.0141,
1621592661, 470647153,-0.0473,0.0404,-0.0180,0.0157,-0.0296,0.0244,-0.0236,0.0176,-0.0141,0.0102,-0.0028,0.0020,-0.0154,0.0095,-0.0026,0.0012,0.0000,0.0000,0.0000,0.0000,
1621592661, 502218310,-0.0039,0.0040,-0.0134,0.0126,-0.0068,0.0057,-0.0070,0.0054,-0.0046,0.0044,-0.0051,0.0049,-0.0042,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 535507588,-0.0008,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 568532466,-0.0038,0.0046,-0.0015,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 601695803,-0.0306,0.0380,-0.0026,0.0033,-0.0158,0.0198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 637978386,-0.0027,0.0034,-0.0298,0.0371,-0.0140,0.0178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 668855160,-0.0027,0.0035,-0.0165,0.0204,-0.0152,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 700334892,-0.0238,0.0380,-0.0252,0.0346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592661, 736780315,-0.0435,0.0625,-0.0159,0.0311,-0.0360,0.0481,-0.0189,0.0285,-0.0120,0.0181,-0.0268,0.0351,-0.0050,0.0077,-0.0185,0.0242,-0.0115,0.0151,-0.0040,0.0052,
1621592661, 775503013,-0.0445,0.0647,-0.0176,0.0346,-0.0347,0.0539,-0.0108,0.0238,-0.0378,0.0511,-0.0219,0.0339,-0.0276,0.0365,-0.0148,0.0224,-0.0062,0.0096,-0.0126,0.0167,
1621592661, 803795813,-0.0127,0.0319,-0.0450,0.0656,-0.0174,0.0343,-0.0346,0.0552,-0.0112,0.0245,-0.0375,0.0506,-0.0221,0.0343,-0.0146,0.0223,-0.0284,0.0377,-0.0066,0.0102,
1621592661, 834917933,-0.0126,0.0321,-0.0452,0.0660,-0.0177,0.0347,-0.0178,0.0348,-0.0375,0.0505,-0.0223,0.0346,-0.0148,0.0226,-0.0289,0.0384,-0.0041,0.0071,-0.0070,0.0108,
1621592661, 870437140,-0.0570,0.0834,-0.0463,0.0679,-0.0122,0.0269,-0.0178,0.0348,-0.0233,0.0362,-0.0388,0.0525,-0.0160,0.0247,-0.0292,0.0389,-0.0075,0.0117,-0.0215,0.0287,
1621592661, 902970925,-0.0396,0.0864,-0.0577,0.0840,-0.0466,0.0687,-0.0123,0.0272,-0.0177,0.0346,-0.0396,0.0540,-0.0225,0.0349,-0.0159,0.0247,-0.0295,0.0394,-0.0222,0.0299,
1621592661, 934380353,-0.0580,0.0845,-0.0459,0.0683,-0.0357,0.0573,-0.0126,0.0278,-0.0186,0.0365,-0.0393,0.0535,-0.0239,0.0374,-0.0307,0.0414,-0.0161,0.0249,-0.0220,0.0299,
1621592661, 967745384,-0.0368,0.0588,-0.0470,0.0687,-0.0131,0.0283,-0.0250,0.0388,-0.0396,0.0537,-0.0314,0.0423,-0.0174,0.0267,-0.0092,0.0144,-0.0232,0.0313,-0.0161,0.0218,
1621592662, 12599983,-0.0560,0.1000,-0.0375,0.0599,-0.0475,0.0697,-0.0397,0.0539,-0.0319,0.0432,-0.0239,0.0325,-0.0092,0.0145,-0.0166,0.0224,-0.0094,0.0128,-0.0079,0.0078,
1621592662, 34495393,-0.0372,0.0593,-0.0477,0.0700,-0.0138,0.0308,-0.0410,0.0567,-0.0259,0.0404,-0.0178,0.0277,-0.0319,0.0432,-0.0245,0.0333,-0.0095,0.0150,-0.0172,0.0233,
1621592662, 68546110,-0.0372,0.0593,-0.0476,0.0702,-0.0139,0.0310,-0.0408,0.0564,-0.0261,0.0408,-0.0176,0.0275,-0.0316,0.0429,-0.0234,0.0316,-0.0092,0.0145,-0.0166,0.0225,
1621592662, 103341744,-0.0593,0.0873,-0.0458,0.0685,-0.0362,0.0587,-0.0132,0.0304,-0.0386,0.0531,-0.0123,0.0228,-0.0314,0.0425,-0.0173,0.0271,-0.0227,0.0309,-0.0164,0.0223,
1621592662, 132844324,-0.0468,0.0755,-0.0317,0.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 165751023,-0.0155,0.0362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 203019414,-0.0009,0.0026,-0.0033,0.0088,-0.0102,0.0262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 234156611,-0.0051,0.0151,-0.0058,0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 269185270,-0.0028,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 299756692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 333852018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 370920896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 401107241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 434221191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 471913780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 501503443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 533976774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 567685638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 602028813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 636636770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 667152677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 701695994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 736542459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 771441268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 801423700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592662, 833888868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
